Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
1745252625078012945,Bg4YgQJF8wR,7095020456,19,1522270347,"['#chasingblazes', '#AT2018', '#appalachiantrail', '#appalachiantrail2018', '#atthruhike', '#thruhike2018', '#georgiatomaine', '#atnobo2018']",#chasingblazes#AT2018#appalachiantrail#appalachiantrail2018#atthruhike#thruhike2018#georgiatomaine#atnobo2018
1745126457754414852,Bg370Rqlm8E,7104582527,53,1522255306,"['#atnobo2018', '#appalachiantrail', '#sirpacksalot', '#blygap', '#travelblogger', '#wildernessnation', '#theoutdoorfolk', '#adventureculture', '#liveforthestory', '#thehikemovement', '#TrekTheAT', '#AT2018', '#backpacking', '#optoutside', '#mountains', '#nature', '#wilderness', '#adventure', '#thetrek', '#2000miler', '#getoutstayout', '#everytrailconnects', '#choosemountains', '#alltrails', '#trailmagic', '#atclassof2018']","I visited Sir Packs A Lot @topofgeorgiahostel. Met lots of cool hikers, took lots of pictures. .<br>.<br>#atnobo2018 #appalachiantrail #sirpacksalot #blygap #travelblogger  #wildernessnation #theoutdoorfolk #adventureculture #liveforthestory #thehikemovement &nbsp;#TrekTheAT #AT2018 #backpacking #optoutside #mountains #nature #wilderness #adventure #thetrek #2000miler #getoutstayout #everytrailconnects #choosemountains #alltrails #trailmagic #atclassof2018"
1745024454628829033,Bg3kn72hWdp,47660163,20,1522243147,"['#thankyou', '#book', '#art', '#atnobo2018', '#trektheAT', '#mymind', '#ptsd', '#health', '#healingjourney', '#presale', '#buynow']",My tentative title and cover for a book (art) of my journey. #thankyou #book #art #atnobo2018 #trektheAT #mymind #ptsd #health #healingjourney #presale #buynow $25
1745008576773960498,Bg3hA4cnzMy,2534153189,1564,1522241254,"['#appalachiantrail', '#georgiatomaine', '#atnobo2018', '#at2018', '#atthruhike', '#nopainnomaine', '#thruhiking', '#trekking', '#appalachiantrials', '#hikemoreworryless', '#ihike', '#getoutdoors', '#optoutside', '#forceofnature', '#thetrek', '#trektheat', '#hyoh', '#hiking', '#adventure', '#hikingtrail', '#thruhike', '#wild', '#tramping', '#leavenotrace', '#takelessdomore', '#vandring', '#adventureanywhere']","“It’s Impossible,”<br>Said Pride. “It’s Risky,”<br>Said Experience. “It’s Pointless,”<br>Said Reason. “Give it a try,”<br>Whispered the heart. .<br>.<br>.<br>March 27 - Day 0 - hiked the Approach Trail to Springer. The Approach trail is an additional 8.6ish mile trail leading up to the Southern Terminus of the Appalachian Trail and the original start of the AT. It was a surreal feeling that after years of dreaming about has finally come true. The day was chilly, there was a thick fog and I hardly saw any other hikers, but it made it even more magical. .<br>.<br>.<br>#appalachiantrail #georgiatomaine #atnobo2018 #at2018 #atthruhike #nopainnomaine #thruhiking #trekking #appalachiantrials #hikemoreworryless #ihike #getoutdoors #optoutside #forceofnature #thetrek #trektheat #hyoh #hiking #adventure #hikingtrail #thruhike #wild #tramping #leavenotrace #takelessdomore #vandring #adventureanywhere"
1744624587822704262,Bg2JtG3laaG,4108798594,44,1522195479,"['#appalachiantrail', '#atthruhike', '#atthruhike2018', '#atnobo2018', '#northcarolinaat', '#foggyday']","Day 14: It was quite cold and foggy today, only in the 40’s and due to the fog and elevation we basically walked in the clouds all day which means lots of condensation and light rain. Tomorrow we get to see another tower, fingers crossed the weather will clear up so we can see the mountains again! 🤞🌲🌎❤️ #appalachiantrail #atthruhike #atthruhike2018 #atnobo2018 #northcarolinaat #foggyday"
1744610933341632918,Bg2GmaJFzmW,4108798594,54,1522193851,"['#appalachiantrail', '#atthruhike', '#atnobo2018', '#atthruhike2018', '#albertmountain', '#albertfiretower', '#hikerlife', '#hiketheat']",Our hike up Albert Mountain was nuts!! It is really different when you are actually out here!! The photos just don’t do it justice. 🌲🌎❤️ #appalachiantrail #atthruhike #atnobo2018 #atthruhike2018 #albertmountain #albertfiretower #hikerlife #hiketheat
1744588330648251071,Bg2BdfvlKq_,254241442,116,1522191157,"['#RedBaron', '#BosqueBabe', '#bloodmountaincabins', '#smidgehikestheat', '#appalachiantrail2018', '#atthruhike2018', '#atnobo2018']","This #RedBaron frozen pizza was the most delicious thing I’ve eaten in days! Thank you, @mountaincrossings for having everything I needed today: a new spoon and a belt. It’s been five days now since this NM #BosqueBabe has seen the sun. Staying at #bloodmountaincabins tonight with a few other women I’ve met recently. Had a shower, did laundry, and time to catch some actual REM sleep 😴 #smidgehikestheat #appalachiantrail2018 #atthruhike2018 #atnobo2018"
1744399126667639578,Bg1WcNzhrsa,500648637,181,1522168602,"['#backpacking', '#thetrek', '#optoutside', '#hiking', '#camping', '#mountains', '#at2018', '#thruhike', '#hikerlife', '#atnobo2018', '#keepitwild', '#getoutside', '#neverstopexploring', '#hiketheat', '#dirtbag', '#hikerlife', '#traillife']",Excited to do this another 21 times over.<br>.<br>.<br>.<br>#backpacking #thetrek #optoutside #hiking #camping  #mountains #at2018 #thruhike #hikerlife #atnobo2018 #keepitwild #getoutside #neverstopexploring #hiketheat #dirtbag #hikerlife #traillife
1744191952277261797,Bg0nVbnlM3l,7104582527,41,1522143905,"['#appalachiantrail', '#atnobo2018', '#stecoahgap', '#nantahalaoutdoorcenter', '#thruhike', '#at2018', '#atthruhike']","It’s easy to miss tiny flowers like these. I don’t know this one’s name. Hey there, Little White Flower. Bloom on! .<br>#appalachiantrail #atnobo2018 #stecoahgap #nantahalaoutdoorcenter #thruhike #at2018 #atthruhike"
1743956019035295997,BgzxsJqgND9,7347078808,12,1522115779,"['#atnobo2018', '#nobo2018', '#AT', '#mountains', '#whitemountains', '#sunrise', '#paintedsky', '#dreaming', '#pineforest', '#mtpassaconaway', '#mtchocorua', '#newhampshire', '#mountainsunrise', '#optoutside', '#rei', '#wilderness', '#visitnh', '#hikertrash', '#hikewithtarzan', '#walkwithtarzan', '#tarzanpeespretty']",Hiking up Passaconaway last June. 4 days till I leave for the AT. #atnobo2018  #nobo2018 #AT #mountains #whitemountains #sunrise #paintedsky #dreaming #pineforest #mtpassaconaway #mtchocorua #newhampshire #mountainsunrise #optoutside #rei #wilderness #visitnh #hikertrash #hikewithtarzan #walkwithtarzan #tarzanpeespretty 📸: @lawn_ninja
1743694589644324599,Bgy2P2khT73,500648637,161,1522084614,"['#backpacking', '#thetrek', '#optoutside', '#hiking', '#camping', '#mountains', '#at2018', '#thruhike', '#hikerlife', '#atnobo2018', '#keepitwild', '#getoutside', '#neverstopexploring', '#hiketheat', '#dirtbag', '#hikerlife', '#traillife']",Said goodbye to spooky cold Georgia and hello to spooky cold North Carolina.<br>.<br>.<br>.<br>.<br>.#backpacking #thetrek #optoutside #hiking #camping  #mountains #at2018 #thruhike #hikerlife #atnobo2018 #keepitwild #getoutside #neverstopexploring #hiketheat #dirtbag #hikerlife #traillife
1743613500645995854,Bgyjz2jlHVO,254241442,154,1522074948,"['#kujayhawks', '#smidgehikestheat', '#appalachiantrail2018', '#atthruhike2018', '#atnobo2018']","Day 4: cold and windy today, but still can’t wipe the smile off my face! I smell ridiculously horrible, prob since I haven’t taken off these clothes since Friday 😂 I’m stoked to hear #kujayhawks are going to the Final Four! I’m going to try to make it to Hiawassee, GA to watch!! Heading to Lance Creek to camp tonight, and will check out Neel Gap tomorrow. Later taters! #smidgehikestheat #appalachiantrail2018 #atthruhike2018 #atnobo2018"
1743168851666017146,Bgw-tW7FBt6,4108798594,42,1522021942,"['#appalachiantrail', '#atthruhike', '#2018thruhike', '#atnobo2018', '#thruhike', '#hikerlife', '#hiketheat', '#mountains', '#beautifulview']",On top of the world 🌎🌲⛺️⛰❤️ #appalachiantrail #atthruhike #2018thruhike #atnobo2018 #thruhike #hikerlife #hiketheat #mountains #beautifulview
1742952351876148506,BgwNe3yAm0a,7347078808,5,1521996133,"['#5daysleft', '#atnobo2018', '#sundaybreakfast', '#pankcakesnbacon', '#bacon', '#hikerfood', '#powerup', '#walkwithtarzan', '#4degreesnorth']","Leaving in 5 days for Springer Mountain, Georgia. #5daysleft #atnobo2018 #sundaybreakfast #pankcakesnbacon #bacon #hikerfood #powerup #walkwithtarzan #4degreesnorth"
1742897418046204765,BgwA_eqlutd,4108798594,34,1521989584,"['#atthruhike', '#appalachiantrail', '#2018thruhike', '#atnobo2018', '#northcarolinahiking']",Thankful Michigan prepared us for the weather lately! 🌎❤️🌲⛺️⛰#atthruhike #appalachiantrail #2018thruhike #atnobo2018 #northcarolinahiking
1742894967322646824,BgwAb0QFRko,4108798594,41,1521989292,"['#atthruhike', '#appalachiantrail', '#2018thruhike', '#atnobo2018', '#hikerlife', '#hiketheat', '#hikinginsnow']","North Carolina has definitely been cold, we have even hiked over snow and ice!! 🌲🌎❤️ #atthruhike #appalachiantrail #2018thruhike #atnobo2018 #hikerlife #hiketheat #hikinginsnow"
1742849625553229202,Bgv2IAcBdWS,47660163,20,1521983887,"['#snow', '#hiking', '#fun', '#atnobo2018', '#trektheAT']",Snow man on the A.T.  #snow #hiking #fun #atnobo2018 #trektheAT
1742849185814106669,Bgv2Bm5h1It,47660163,15,1521983834,"['#hiking', '#fun', '#cold', '#snow', '#atnobo2018', '#trektheAT']",Hiking through the snow. #hiking #fun #cold #snow #atnobo2018 #trektheAT
1742771341939351710,BgvkU1JBqCe,2987436405,258,1521974555,"['#theTrek', '#AT2018', '#pctprep', '#pctshakedown', '#atnobo2018', '#appalachiantrail', '#optputside', '#mountains', '#sillysallyandtheostentatiousapparition', '#zpacks', '#agratefultraveler', '#trektheat', '#AT2018', '#Getoutside', '#liveyourdreams', '#chasetheimpossible', '#daretobelieve', '#mendooutdoors']",T-minus two days to start. 😬 #theTrek #AT2018 #pctprep #pctshakedown #atnobo2018 #appalachiantrail #optputside #mountains #sillysallyandtheostentatiousapparition #zpacks #agratefultraveler #trektheat #AT2018 #Getoutside #liveyourdreams #chasetheimpossible #daretobelieve #mendooutdoors
1742471633972357823,BgugLgWHeq_,6635295034,122,1521938827,"['#atnobo2018', '#appalachiantrail', '#atclassof2018', '#atthruhike', '#hikertrash', '#winterishere']","Tried hiking out of Pearisburg, VA yesterday morning with La Copa & Big Tuna—Had to battle with ankle to waist high snow drifts, Street Fighter 5 rules—we got dominated. The trail was unnavigable, but we shall try again tomorrow / the day after. Here’s some pictures of the trail before we got on top of the ridge:<br>.<br>.<br>(1) Interstate crossing at sunrise<br>(2) La Copa leading us to the mountains<br>(3) Power lines, Pt. 4<br>(4) Big Tuna ripping through some snow<br>(5) Right before the ridge, snow still only ankle high<br>(6) Appropriately labeled<br>.<br>.<br>#atnobo2018 #appalachiantrail #atclassof2018 #atthruhike #hikertrash #winterishere"
1741493816912066372,BgrB2ZPlTdE,254241442,151,1521822262,"['#smidgehikestheat', '#appalachiantrail2018', '#atthruhike2018', '#atnobo2018', '#abqsolesisters']",So this is happening. The next 5-6 months will be an adventure unlike anything I’ve ever done. I can’t even tell you how excited I am for this journey towards Maine. I’ll be posting as often as I can! Follow along with me! #smidgehikestheat #appalachiantrail2018 #atthruhike2018 #atnobo2018 #abqsolesisters
1741444167718318993,Bgq2j51BrOR,47660163,25,1521816343,"['#atnobo2018', '#fun']",I’m going there.  #atnobo2018 #fun
1741399526205729876,BgqsaSLhqxU,2987436405,216,1521811022,"['#theTrek', '#AT2018', '#pctprep', '#pctshakedown', '#atnobo2018', '#appalachiantrail', '#optputside', '#mountains', '#sillysallyandtheostentatiousapparition', '#zpacks', '#agratefultraveler', '#trektheat', '#AT2018', '#Getoutside', '#liveyourdreams', '#chasetheimpossible', '#daretobelieve', '#mendooutdoors']",The new shoes worked like a charm. I think I’m ready for some desert Hiking. #theTrek #AT2018 #pctprep #pctshakedown #atnobo2018 #appalachiantrail #optputside #mountains #sillysallyandtheostentatiousapparition #zpacks #agratefultraveler #trektheat #AT2018 #Getoutside #liveyourdreams #chasetheimpossible #daretobelieve #mendooutdoors
1741398606931769056,BgqsM6Chzbg,2987436405,193,1521810912,"['#theTrek', '#AT2018', '#pctprep', '#pctshakedown', '#atnobo2018', '#appalachiantrail', '#optputside', '#mountains', '#sillysallyandtheostentatiousapparition', '#zpacks', '#agratefultraveler', '#trektheat', '#AT2018', '#Getoutside']",Just enjoying the views.  #theTrek #AT2018 #pctprep #pctshakedown #atnobo2018 #appalachiantrail #optputside #mountains #sillysallyandtheostentatiousapparition #zpacks #agratefultraveler #trektheat #AT2018 #Getoutside
1740318997084980729,Bgm2uhBHUX5,6635295034,171,1521682212,"['#atnobo2018', '#appalachiantrail', '#atclassof2018', '#snowdays', '#winterhascome', '#hungry']","(1) Interstate crossing<br>(2) Power lines, Pt. 3<br>(3) Before the bridge<br>(4) The bridge<br>(5) Something out of Indiana Jones<br>(6) A pond—This shot came out cool, I think. Don’t know why<br>(7) It’s the little things, man<br>(8) What all of today looked like<br>(9) The view into Pearisburg, VA<br>.<br>.<br>Felt like Frosty the Snowman walking today. More bad weather coming this week. Wish us luck<br>.<br>.<br>#atnobo2018 #appalachiantrail #atclassof2018 #snowdays #winterhascome #hungry"
1740267592968603570,BgmrCfNBIey,500648637,151,1521676085,"['#backpacking', '#thetrek', '#optoutside', '#hiking', '#camping', '#mountains', '#at2018', '#thruhike', '#hikerlife', '#atnobo2018', '#keepitwild', '#getoutside', '#neverstopexploring', '#hiketheat', '#dirtbag', '#hikerlife', '#traillife']",Was it foolish to hike 25 miles through this snowstorm? Certainly. Was it frickin' sweet? Definitely.<br>.<br>.<br>.<br>.<br>#backpacking #thetrek #optoutside #hiking #camping  #mountains #at2018 #thruhike #hikerlife #atnobo2018 #keepitwild #getoutside #neverstopexploring #hiketheat #dirtbag #hikerlife #traillife
1740081557911138017,BgmAvUjgG7h,707809266,21,1521653908,['#atnobo2018'],Mailing Connor (Bolt) new shoes and his favorite treats:  Randy’s home made beef jerky and Snickers bars. #atnobo2018
1740061822142308518,Bgl8QIMAuCm,2987436405,268,1521651555,"['#AT2018', '#pctprep', '#pctshakedown', '#Bloodmountain', '#atnobo2018', '#appalachiantrail', '#optoutside', '#mountains', '#sillysallyandtheostentatiousapparition', '#zpacks', '#agratefultraveler', '#trektheAT', '#thetrek', '#getoutside', '#georgiamountains', '#goEAST', '#posttraillife', '#REI', '#TrektheAT', '#mendooutdoors', '#hikingculture', '#trailchat', '#bpmag', '#takemebackpacking', '#bpgoals2018']",When someone asks you directions but you’re busy doing your thing.  #AT2018 #pctprep #pctshakedown #Bloodmountain #atnobo2018 #appalachiantrail #optoutside #mountains #sillysallyandtheostentatiousapparition #zpacks #agratefultraveler #trektheAT #thetrek #getoutside #georgiamountains #goEAST #posttraillife #REI #TrektheAT #mendooutdoors #hikingculture  #trailchat #bpmag #takemebackpacking #bpgoals2018
