Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
2101588058902525752,B0qVzRzFnc4,2903944647,23,1564748841,['#atsobo2019'],"Well the weather turned out to be just fine on Wednesday, so I was able to stick to the plan.  Second one is my view of Katahdin from Rainbow Ledges this morning.  #atsobo2019"
2101508138747097831,B0qDoSWnPLn,276660570,55,1564739313,"['#atsobo2019', '#sobo2019', '#LASH', '#hikertrash', '#baxkpacker', '#appalachiantrail', '#womenwhotravelsolo', '#at', '#hike', '#nature', '#optoutside', '#allwomenalltrails']","And this is how I spent my last day on trail... 41 days, 539 miles, and 2 blisters later. I’ll be back real soon 😏 #atsobo2019#sobo2019#LASH#hikertrash#baxkpacker#appalachiantrail#womenwhotravelsolo#at#hike#nature#optoutside#allwomenalltrails"
2101127582983728490,B0otGeLhS1q,19828563,64,1564693948,"['#atsobo2019', '#AppalachianTrail', '#appalachiantrailsobo', '#hiker', '#franconiaridge', '#newhampshire', '#southbound', '#thruhiker']",Franconia Ridge - My favorite part of the trail so far 😍<br>.<br>.<br>.<br>.<br>#atsobo2019 #AppalachianTrail #appalachiantrailsobo #hiker #franconiaridge #newhampshire #southbound #thruhiker
2100966181888591855,B0oIZxslAfv,12397656124,237,1564674707,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#hike', '#hiking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#thetrek', '#womenwhohike', '#withguthook', '#outlivingit', '#optoutside', '#maine', '#trailmagic']","Day 27 | 11.9 miles “The human spirit needs places where nature has not been rearranged by the hand of man.” - unknown<br><br>Today was pretty beautiful for a number of reasons. This section of trail reminds me of northern Maine with so many puds & suds (pointless and stupid ups and downs). At times, it can be aggravating, but more and more I’m finding myself lost in my own thoughts, flowing with the trail.<br><br>We emerged at an overlook where folks were painting the lakes and ridges beyond and I was struck by this quote.<br><br>Trekking through Maine has been such a transformative experience thus far. It’s hard to believe we’ve only been out here for 26 days. In some ways (quite possibly the best ways), it feels like a lifetime.<br><br>The day was made even brighter by some incredible trail magic. A couple served us hot dogs, chips and soda right by our stealth site. They shared stories of the people they’ve met and experiences they’ve had. We laughed a lot and I’ve come to the conclusion that the AT community is filled with incredible storytellers.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #hike #hiking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #thetrek #womenwhohike #withguthook #outlivingit #optoutside #maine #trailmagic"
2100884122184954910,B0n1vppF7Qe,12397656124,324,1564664925,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#hike', '#hiking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#thetrek', '#womenwhohike', '#withguthook', '#outlivingit', '#optoutside', '#maine']","Day 26 | 4 miles<br><br>We hiked into Rangely, which is halfway between the equator and North Pole. We enjoyed a PBR for second breakfast at Hiker Hut and got shuttled into town. It was a pretty amazing morning and afternoon filled with good food, lots of laughs and a decent amount of productivity at the library.<br><br>We lucked out with the best hitch, a couple took us to resupply at IGA and dropped us off at the trail head. They were so kind and had the sweetest pup.<br><br>Getting back on trail was rough, but we successfully did our first “trek through town day” and resisted the urge to stop and stay the night (which let’s be honest, a shower, warm bed and being able to ship gear home would have been pretty awesome). Instead, I just got a picture with this sign.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #hike #hiking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #thetrek #womenwhohike #withguthook #outlivingit #optoutside #maine"
2100872294038828482,B0nzDh0pPXC,6984393040,16,1564663515,"['#AT2019', '#ATsobo2019', '#appalachiantrail', '#thruhikerdog', '#k9hikertrash', '#backpackingwithdogs', '#trektheat', '#ruffwear', '#optoutside', '#lifeofkirra', '#adventuredog', '#adventuredogsofficial']","""Well the pistons keep on turning<br>And the wheels go round and round<br>The steel rails are cold and hard<br>For the miles that they go down""<br>- @doobiebrothersofficial<br><br>#AT2019 #ATsobo2019 #appalachiantrail #thruhikerdog #k9hikertrash #backpackingwithdogs #trektheat #ruffwear #optoutside #lifeofkirra #adventuredog #adventuredogsofficial"
2100868751764572674,B0nyP-0pUoC,307705818,51,1564663093,"['#AT2019', '#ATsobo2019', '#appalachiantrail', '#thruhike', '#atclassof2019', '#skyporn', '#sunset', '#trektheat', '#optoutside', '#tbt']",Sunset throwback from Mt Katahdin<br><br>#AT2019 #ATsobo2019 #appalachiantrail #thruhike #atclassof2019 #skyporn #sunset #trektheat #optoutside #tbt
2100842562169157005,B0nsS33HTWN,276660570,39,1564660202,"['#appalachiantrail', '#at', '#atsobo2019', '#lash', '#backpacking', '#hiking', '#nature', '#optoutside']","When it’s a hot day and the trail provides a river and a 30ft jump, you do it!  #appalachiantrail#at#atsobo2019<br>Sectionhiker#lash#backpacking#hiking#nature#optoutside"
2100457894091947882,B0mU1NzA_9q,8569732689,29,1564614259,"['#appalachiantrail', '#atsobo2019', '#soboat2019', '#hiking', '#thruhike', '#girlswhohike', '#newhampshire', '#thewhites']","This is the busiest road I've seen in 318 miles! I can tell I'm not in Maine anymore, I don't think anyone lives in Maine. So I missed the state line sign...can I just stop and appreciate for a moment that I walked THROUGH Maine with my own FEET?!? The Whites are really beating me up right now though.<br>.<br>.<br>.<br>#appalachiantrail #atsobo2019 #soboat2019 #hiking #thruhike #girlswhohike #newhampshire #thewhites"
2100375355434216545,B0mCEHrpCxh,307705818,46,1564604275,"['#AT2019', '#ATsobo2019', '#atclassof2019', '#appalachiantrail', '#thruhike', '#thruhikerdog', '#k9hikertrash', '#backpackingwithdogs', '#trektheat', '#optoutside']",Lunch naps<br><br>#AT2019 #ATsobo2019 #atclassof2019 #appalachiantrail #thruhike #thruhikerdog  #k9hikertrash #backpackingwithdogs #trektheat #optoutside
2100370546337622449,B0mA-I3Jamx,6984393040,25,1564603702,"['#AT2019', '#ATsobo2019', '#appalachiantrail', '#thruhikerdog', '#k9hikertrash', '#backpackingwithdogs', '#trektheat', '#ruffwear', '#optoutside', '#lifeofkirra']",(Unamused) Throw the stick hooman<br><br>#AT2019 #ATsobo2019 #appalachiantrail #thruhikerdog #k9hikertrash #backpackingwithdogs #trektheat #ruffwear #optoutside #lifeofkirra
2100352644216655754,B0l85oNlg-K,12397656124,72,1564601568,"['#appalachiantrail', '#appalachiantrail2019', '#at2019', '#hiketheat', '#hike', '#hiking', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#thetrek', '#womenwhohike', '#withguthook', '#outlivingit', '#optoutside', '#maine']","Day 25 | 11.7 miles<br><br>Got an early start to the day, traversing Poplar Ridge ahead of the Saddlebacks.<br><br>The Saddlebacks did not disappoint, we had a gorgeous day to climb them and the 2.5 miles above tree line were pretty epic. It was a 4 summit day for me, so I welcomed/was stunned by the first ever switchback I’ve seen in Maine as we neared the shelter.<br><br>Definitely a memorable day of tough but rewarding terrain.<br><br>#appalachiantrail #appalachiantrail2019 #at2019 #hiketheat #hike #hiking #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #thetrek #womenwhohike #withguthook #outlivingit #optoutside #maine"
2100291905477122733,B0lvFw2l5qt,12397656124,190,1564594327,"['#appalachiantrail', '#appalachiantrail2019', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#thetrek', '#womenwhohike', '#withguthook', '#outlivingit', '#optoutside', '#maine']","Day 24 | Miles 10.3<br><br>We may not have hit our goal of 13 miles today, but we did hit a milestone - 200 miles. The 200 mile mark is also near the location where the Maine Civilian Conservation Corps completed the final section to connect the entire Appalachian Trail.<br><br>#appalachiantrail #appalachiantrail2019 #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #thetrek #womenwhohike #withguthook #outlivingit #optoutside #maine"
2100083608405375773,B0k_upFn3sd,276660570,43,1564569496,"['#appalachiantrail', '#atsobo2019', '#lash', '#sectionhiker', '#backpacking', '#nature', '#mountains', '#optoutside']",Finally crossed into Vermont and was greeted by rolling hills and wildflowers 🌼 #appalachiantrail#atsobo2019#lash#sectionhiker#backpacking#nature#mountains#optoutside
2099815527326067664,B0kCxjIHqvQ,6984393040,21,1564537538,"['#AT2019', '#ATsobo2019', '#appalachiantrail', '#thruhikerdog', '#k9hikertrash', '#backpackingwithdogs', '#trektheat', '#ruffwear', '#optoutside', '#lifeofkirra']",Just out here livin' my best life 🌞<br><br>#AT2019 #ATsobo2019 #appalachiantrail #thruhikerdog #k9hikertrash #backpackingwithdogs #trektheat #ruffwear #optoutside #lifeofkirra
2099702164877039191,B0jo_6HnVZX,16936930,433,1564524025,"['#atclassof2019', '#at2019', '#atsobo2019', '#atsobo', '#appalachiantrail', '#appalachiantrail2019', '#appalachianhikers', '#hiking', '#thruhike', '#thruhiking', '#birding', '#birdsofinstagram', '#instabird', '#adventureart', '#penandink', '#penandinkart', '#animalart', '#birdart', '#adventurousartsupply', '#strathmore', '#winsornewton', '#nh', '#newhampshire', '#hikenewhampshire', '#lovenh', '#getoutside', '#outside', '#liveadventurously', '#exploretocreate', '#happytrails']","I can't believe I got to see a black-throated green warbler this week, especially right before climbing over Mt. Moosilauke, out of the Whites. I passed 400 miles this week and am almost out of NH! The landscape is changing dramatically,  but Vermont is going to be incredible, I can feel it 🌲<br><br>#atclassof2019 #at2019 #atsobo2019 #atsobo #appalachiantrail #appalachiantrail2019 #appalachianhikers&nbsp;#hiking #thruhike #thruhiking #birding #birdsofinstagram #instabird  #adventureart #penandink #penandinkart #animalart #birdart #adventurousartsupply #strathmore #winsornewton #nh #newhampshire #hikenewhampshire #lovenh #getoutside #outside #liveadventurously #exploretocreate #happytrails"
2099700509134214367,B0jon0FptTf,307705818,80,1564523827,"['#AT2019', '#ATsobo2019', '#appalachiantrail', '#thruhike', '#trektheat', '#optoutside', '#franconiaridge']",Franconia Ridge<br><br>#AT2019 #ATsobo2019 #appalachiantrail #thruhike #trektheat #optoutside #franconiaridge
2099336265775067404,B0iVzYBnjEM,276660570,59,1564480406,"['#amidoingthisright', '#justdontbreathe', '#hikertrash', '#hikervogue', '#appalachiantrail', '#at', '#backpacking', '#newhampshire', '#atsobo2019']",When you’re in town but just trying to blend in 😎 #amidoingthisright #justdontbreathe#hikertrash#hikervogue#appalachiantrail#at#backpacking#newhampshire#atsobo2019
2098975205019228302,B0hDtP_hhiO,575465287,79,1564437364,"['#waterfall', '#wilderness', '#getoutside', '#getoutdoors', '#lifeoutdoors', '#lifeoutside', '#outdoors', '#hiking', '#outdoorculture', '#at', '#outsideculture', '#neverstopexploring', '#choosemountains', '#optoutside', '#optoutdoors', '#mountainlove', '#welivetoexplore', '#keepitwild', '#thruhiker', '#thruhike', '#hikingculture', '#outdoorliving', '#atsobo2019', '#outsidelife', '#mountains', '#hike', '#appalachiantrail', '#modernoutdoors', '#earthfocus', '#exploretocreate']","the trail provides [free, fresh, one of a kind showers] ✨<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>#waterfall #wilderness #getoutside #getoutdoors #lifeoutdoors #lifeoutside #outdoors #hiking #outdoorculture #at #outsideculture #neverstopexploring #choosemountains #optoutside #optoutdoors #mountainlove #welivetoexplore #keepitwild #thruhiker #thruhike #hikingculture #outdoorliving #atsobo2019 #outsidelife #mountains #hike #appalachiantrail #modernoutdoors #earthfocus #exploretocreate"
2098819111967985510,B0ggNzApw9m,307705818,53,1564418756,"['#AT2019', '#ATsobo2019', '#appalachiantrail', '#thruhike', '#trektheat', '#optoutside']",The Presidentials<br><br>#AT2019 #ATsobo2019 #appalachiantrail #thruhike #trektheat #optoutside
2098726779649145902,B0gLOL1ljwu,8495778072,38,1564407750,"['#at2019', '#atsobo2019', '#thruhike', '#backpacking', '#adventure', '#getoutmore', '#optoutside', '#hiking']",Looking down Franconia Ridge. The White Mountains have been spectacular! Kinda sad to be leaving them...<br>#at2019 #atsobo2019 #thruhike #backpacking #adventure #getoutmore #optoutside #hiking
2098725142352359581,B0gK2W_F_Cd,12397656124,125,1564407554,"['#appalachiantrail', '#appalachiantrail2019', '#trektheat', '#atclassof2019', '#atsobo2019', '#atsobo', '#sobo', '#thruhike', '#thruhiker', '#thetrek', '#womenwhohike', '#withguthook', '#outlivingit', '#optoutside', '#maine']","Day 22 | 0 miles <br>Day 23 | 8.4 miles<br><br>Back on the trail after an amazing stay at Hostel of Maine aka HoME. It was hard to leave, especially given the heat.<br><br>Town days are not only busy with resupply, logistics planning, and catching up on personal life to dos, they are also a chance to reconnect with the world off trail. Town days are pure magic, but I’m often ready to get back on trail.<br><br>Leaving HoME was surprisingly hard. Town can be an escape from the sometimes isolating trail. On trail, you have hours on end to think and process, which can be challenging when paired with the obstacles Mother Nature has created for us to traverse.<br><br>This crew is breaking up as we head out, 3 of us are continuing on while 2 are stepping away from the trail. It’s hard when friends leave the trail, each person brings such a unique dynamic and perspective to trail life. It’s what makes the AT community so beautiful.<br><br>As we hiked away from Stratton, we saw the ranges we’ve recently hiked. I still find it interesting that looking back helps to propel me forward.<br><br>#appalachiantrail #appalachiantrail2019 #trektheat #atclassof2019 #atsobo2019 #atsobo #sobo #thruhike #thruhiker #thetrek #womenwhohike #withguthook #outlivingit #optoutside #maine"
2098599702136931503,B0fuU9rnMSv,276660570,33,1564392601,"['#trailprovides', '#trailfam', '#appalachiantrail', '#at', '#newhampshire', '#atsobo2019']","When the trail provides, you can’t say no! Thanks for gifting me these two jokesters who enjoyed roasting me all day: FruitBoot and McDouble07 aka BumbleBee #trailprovides#trailfam#appalachiantrail#at#newhampshire#atsobo2019#"
2098027865961914396,B0dsTpvh-Ac,575465287,73,1564324433,"['#wildernessculture', '#wilderness', '#getoutside', '#getoutdoors', '#lifeoutdoors', '#lifeoutside', '#outdoors', '#hiking', '#outdoorculture', '#at', '#outsideculture', '#neverstopexploring', '#choosemountains', '#optoutside', '#optoutdoors', '#mountainlove', '#welivetoexplore', '#keepitwild', '#thruhiker', '#thruhike', '#hikingculture', '#outdoorliving', '#atsobo2019', '#outsidelife', '#mountains', '#hike', '#appalachiantrail', '#modernoutdoors', '#earthfocus', '#exploretocreate']",up and over Lafayette and Lincoln 🙈<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>.<br>#wildernessculture #wilderness #getoutside #getoutdoors #lifeoutdoors #lifeoutside #outdoors #hiking #outdoorculture #at #outsideculture #neverstopexploring #choosemountains #optoutside #optoutdoors #mountainlove #welivetoexplore #keepitwild #thruhiker #thruhike #hikingculture #outdoorliving #atsobo2019 #outsidelife #mountains #hike #appalachiantrail #modernoutdoors #earthfocus #exploretocreate
