Post_ID,Post_Code,Owner_ID,Likes,Time_Stamp,Tags,Caption
1792847863941081867,BjheaIihqsL,20444088,49,1527944141,"['#appalachiantrail', '#AT', '#trektheat', '#thetrek', '#hike', '#takeahike', '#hiking', '#thruhike', '#backpacking', '#hikertrash', '#optoutside', '#mountains', '#rei', '#atclassof2018', '#georgiatomaine', '#adventure', '#livingthedream']","Day 51:<br>May 31, 2018<br>Today was a hard day.  We wanted to do big miles so we could have less miles on Saturday going into Catawba to meet friends.  Virginia surprised us with some pretty big and long climbs today.  That combined with our body’s negative reaction to heavier packs (I went a little over board at the Food Lion in Pearisburg) made for a frustrating day.<br>Despite the struggle, we were thankful for a very short burst of rain.  The sun came out and shined on the Mountain Laurels which were once again showing off.<br><br>#appalachiantrail<br>#AT #trektheat #thetrek #hike #takeahike #hiking #thruhike #backpacking #hikertrash #optoutside<br>#mountains #rei #atclassof2018<br>#georgiatomaine<br>#adventure<br>#livingthedream"
1792847471899330006,BjheUbbBEXW,20444088,49,1527944095,"['#appalachiantrail', '#AT', '#trektheat', '#thetrek', '#hike', '#takeahike', '#hiking', '#thruhike', '#backpacking', '#hikertrash', '#optoutside', '#mountains', '#rei', '#atclassof2018', '#georgiatomaine', '#adventure', '#livingthedream']","Day 50:<br>May 30, 2018<br>To rain or not to rain.  Either way, not a bad view.<br><br>#appalachiantrail<br>#AT #trektheat #thetrek #hike #takeahike #hiking #thruhike #backpacking #hikertrash #optoutside<br>#mountains #rei #atclassof2018<br>#georgiatomaine<br>#adventure<br>#livingthedream"
1792847026061651703,BjheN8NBS73,20444088,42,1527944041,"['#appalachiantrail', '#AT', '#trektheat', '#thetrek', '#hike', '#takeahike', '#hiking', '#thruhike', '#backpacking', '#hikertrash', '#optoutside', '#mountains', '#rei', '#atclassof2018', '#georgiatomaine', '#adventure', '#livingthedream']","Day 50:<br>May 30, 2018<br>The color of the day is green!<br><br>#appalachiantrail<br>#AT #trektheat #thetrek #hike #takeahike #hiking #thruhike #backpacking #hikertrash #optoutside<br>#mountains #rei #atclassof2018<br>#georgiatomaine<br>#adventure<br>#livingthedream"
1792846435999549591,BjheFWqlAiX,235880334,73,1527943971,"['#day29ontheAT', '#wafflehouse', '#georgiatomaine', '#appalachiantrail', '#at', '#appalachiantrail2018', '#at2018', '#atclassof2018', '#trektheat', '#appalachiantrials', '#womenwhohike', '#optoutside', '#hikeyourownhike', '#notallthosewhowanderarelost', '#thruhiking', '#nobo', '#womenwhoexplore', '#takeahike', '#thetrailiscalling', '#whiteblazes', '#atthruhike', '#themountainsarecalling']",My first Waffle House experience. It was perfect. ❤❤❤<br>#day29ontheAT #wafflehouse #georgiatomaine<br>#appalachiantrail #at #appalachiantrail2018 #at2018 #atclassof2018 #trektheat #appalachiantrials #womenwhohike #optoutside #hikeyourownhike #notallthosewhowanderarelost #thruhiking #nobo #womenwhoexplore #takeahike #thetrailiscalling #whiteblazes #atthruhike #themountainsarecalling
1792844337765550173,Bjhdm0iFghd,235880334,39,1527943721,"['#day29ontheAT', '#cheers', '#kathieandhoda', '#klgandhoda', '#zeroday', '#georgiatomaine', '#appalachiantrail', '#at', '#appalachiantrail2018', '#at2018', '#atclassof2018', '#trektheat', '#appalachiantrials', '#womenwhohike', '#optoutside', '#hikeyourownhike', '#notallthosewhowanderarelost', '#thruhiking', '#nobo', '#womenwhoexplore', '#takeahike', '#thetrailiscalling', '#whiteblazes', '#atthruhike', '#themountainsarecalling']",Day 29 NOT on the trail. Starting the day right... with some Kathie and Hoda!<br>And a bud light. 😊😊😊❤❤❤❤❤❤❤<br>#day29ontheAT #cheers #kathieandhoda #klgandhoda #zeroday  #georgiatomaine<br>#appalachiantrail #at #appalachiantrail2018 #at2018 #atclassof2018 #trektheat #appalachiantrials #womenwhohike #optoutside #hikeyourownhike #notallthosewhowanderarelost #thruhiking #nobo #womenwhoexplore #takeahike #thetrailiscalling #whiteblazes #atthruhike #themountainsarecalling
1792837166495614405,Bjhb-dxFsXF,235880334,34,1527942866,"['#day28ontheAT', '#moonpie', '#georgiatomaine', '#appalachiantrail', '#at', '#appalachiantrail2018', '#at2018', '#atclassof2018', '#trektheat', '#appalachiantrials', '#womenwhohike', '#optoutside', '#hikeyourownhike', '#notallthosewhowanderarelost', '#thruhiking', '#nobo', '#womenwhoexplore', '#takeahike', '#thetrailiscalling', '#whiteblazes', '#atthruhike', '#themountainsarecalling']",Moon Pies. My favorite thing about the entire Appalachian Trail. ❤❤❤❤❤❤❤❤❤❤ #day28ontheAT #moonpie #georgiatomaine<br>#appalachiantrail #at #appalachiantrail2018 #at2018 #atclassof2018 #trektheat #appalachiantrials #womenwhohike #optoutside #hikeyourownhike #notallthosewhowanderarelost #thruhiking #nobo #womenwhoexplore #takeahike #thetrailiscalling #whiteblazes #atthruhike #themountainsarecalling
1792834856138775313,Bjhbc2FFxsR,235880334,26,1527942591,"['#day28ontheAT', '#familyinnsofamerica', '#newporttennessee', '#georgiatomaine', '#appalachiantrail', '#at', '#appalachiantrail2018', '#at2018', '#atclassof2018', '#trektheat', '#appalachiantrials', '#womenwhohike', '#optoutside', '#hikeyourownhike', '#notallthosewhowanderarelost', '#thruhiking', '#nobo', '#womenwhoexplore', '#takeahike', '#thetrailiscalling', '#whiteblazes', '#atthruhike', '#themountainsarecalling']",#day28ontheAT #familyinnsofamerica #newporttennessee #georgiatomaine<br>#appalachiantrail #at #appalachiantrail2018 #at2018 #atclassof2018 #trektheat #appalachiantrials #womenwhohike #optoutside #hikeyourownhike #notallthosewhowanderarelost #thruhiking #nobo #womenwhoexplore #takeahike #thetrailiscalling #whiteblazes #atthruhike #themountainsarecalling
1792832550437485101,Bjha7SulXot,235880334,42,1527942316,"['#day28ontheAT', '#bestwestern', '#zeroday', '#thruhikers', '#georgiatomaine', '#appalachiantrail', '#at', '#appalachiantrail2018', '#at2018', '#atclassof2018', '#trektheat', '#appalachiantrials', '#womenwhohike', '#optoutside', '#hikeyourownhike', '#notallthosewhowanderarelost', '#thruhiking', '#nobo', '#womenwhoexplore', '#takeahike', '#thetrailiscalling', '#whiteblazes', '#atthruhike', '#themountainsarecalling']",The life of a  thru hiker....<br>#day28ontheAT #bestwestern #zeroday #thruhikers #georgiatomaine<br>#appalachiantrail #at #appalachiantrail2018 #at2018 #atclassof2018 #trektheat #appalachiantrials #womenwhohike #optoutside #hikeyourownhike #notallthosewhowanderarelost #thruhiking #nobo #womenwhoexplore #takeahike #thetrailiscalling #whiteblazes #atthruhike #themountainsarecalling
1792828590024721551,BjhaBqTloSP,235880334,45,1527941844,"['#day28ontheAT', '#standingbearhostel', '#georgiatomaine', '#appalachiantrail', '#at', '#appalachiantrail2018', '#at2018', '#atclassof2018', '#trektheat', '#appalachiantrials', '#womenwhohike', '#optoutside', '#hikeyourownhike', '#notallthosewhowanderarelost', '#thruhiking', '#nobo', '#womenwhoexplore', '#takeahike', '#thetrailiscalling', '#whiteblazes', '#atthruhike', '#themountainsarecalling']","Day 28 on the Appalachian Trail. Mile 241. Said goodbye to the cold and rainy Smoky Mountains. Passed through Standing Bear Hostel, but went into Newport Tennessee to take a day off at a Best Western and pamper ourselves. <br>#day28ontheAT #standingbearhostel #georgiatomaine<br>#appalachiantrail #at #appalachiantrail2018 #at2018 #atclassof2018 #trektheat #appalachiantrials #womenwhohike #optoutside #hikeyourownhike #notallthosewhowanderarelost #thruhiking #nobo #womenwhoexplore #takeahike #thetrailiscalling #whiteblazes #atthruhike #themountainsarecalling"
1792414681711140216,Bjf76gJll14,1256237385,33,1527941729,"['#newjersey', '#appalachiantrail', '#dinendashthuhike', '#hikertrashforlife', '#hikertrash', '#atclassof2018', '#atthruhike2018']",First view in a long time! <br>#newjersey #appalachiantrail #dinendashthuhike #hikertrashforlife #hikertrash #atclassof2018 #atthruhike2018
1792564779274442095,BjgeCtZh5Vv,3209674569,53,1527910395,"['#nobo', '#atclassof2018', '#atthruhike', '#virginia', '#thegoodlife']","Yesterday I took a zero at Dismal Falls. It was really relaxing! I did some swimming and even got a full day of sunshine!! (Very rare of late...) Today I did 25 miles to Pearisburg, got to drive a friend’s truck around, and smashed on some ayce Chinese!!:) #nobo #atclassof2018 #atthruhike #virginia #thegoodlife"
1792527077088229312,BjgVeEgHPfA,7050967536,57,1527905901,"['#appalachiantrail2018', '#appalachiantrail', '#thruhiker', '#AT2018', '#ATthruhiker', '#backpacking', '#theoneswhowalk', '#AT', '#ATclassof2018', '#theoneswhowalk']","[Day 52 / Mile 703] Today was the hardest day yet. The trail was unforgiving, rocky, technical, hot, and slow. Grateful for good company, hostels, trail angels and a cold outdoor water spigot to sit and cry under. <br>#appalachiantrail2018 #appalachiantrail #thruhiker #AT2018 #ATthruhiker #backpacking #theoneswhowalk #AT #ATclassof2018 #theoneswhowalk"
1792524326086377392,BjgU2Cbn_-w,7050967536,49,1527905573,"['#appalachiantrail', '#appalachiantrail2018', '#thruhiker', '#AT2018', '#ATthruhiker', '#backpacking', '#theoneswhowalk', '#AT', '#ATclassof2018', '#theoneswhowalk']",[Day 51 / Mile 683] Views headed north on the #appalachiantrail<br>.<br>.<br>#appalachiantrail2018 #thruhiker #AT2018 #ATthruhiker #backpacking #theoneswhowalk #AT #ATclassof2018 #theoneswhowalk
1792494641167610706,BjgOGEMljNS,3432693128,18,1527902034,"['#theappalachiantrail', '#atclassof2018', '#backpacking', '#thetrekat']",Day 68 and 69 on the Appalachian Trail. Lambert’s Meadow Shelter to Daleville VA (9.4 Miles) and a zero. May 31st and June 1. The view from Hay rock was lovely...so was the hot bath and bed in the hotel!! #theappalachiantrail #atclassof2018 #backpacking #thetrekat
1792482444592815477,BjgLUlQFB11,3432693128,22,1527900580,"['#theappalachiantrail', '#atclassof2018', '#backpacking', '#thetrekat']",Day 67 on the Appalachian Trail. Four Pines Hostel to Lambert’s Meadow Shelter. 16.3 miles. May 30th. We had beautiful sunshine at McAfee Knob and miserable rain at Tinker Cliffs. #theappalachiantrail #atclassof2018 #backpacking #thetrekat
1792469431269749529,BjgIXNplHMZ,5627914339,80,1527899029,"['#atclassof2018', '#kelsey2katahdin']","So many great views 😍 McAfee Knob, Tinker Cliffs... Virginia is beautiful! 💚 #atclassof2018 #kelsey2katahdin"
1792459272296556423,BjgGDYXl2eH,7689425231,17,1527897818,"['#nobo', '#thruhike', '#appalachiantrail', '#athulk18', '#mascot', '#atclassof2018']","Soar feet, cold beers. Its been a good day! #nobo #thruhike #appalachiantrail #athulk18 #mascot #atclassof2018"
1792458167818894626,BjgFzTvl70i,7689425231,11,1527897686,"['#thruhike', '#nobo', '#appalachiantrail', '#atclassof2018', '#hikertrash', '#at2018']",HULK SMASH CAPTAIN SARCASMO! #thruhike #nobo #appalachiantrail #atclassof2018 #hikertrash #at2018
1792407269553893306,Bjf6OpClm-6,6930834069,42,1527891618,"['#patontheat', '#appalachiantrail', '#atclassof2018', '#masondixonline', '#hiking']","Big couple of days just happened. <br>We crossed into PA (1), did some sightseeing, exhausted-hiker-style (2), slowed down to hike two miles with a two month old German Shepherd pup named Jake learning how to hike (3), and found out our friend Bobo (4) made it to his destination. He hiked from the beginning in Georgia to his front step in Maryland. Pretty awesome accomplishment. <br>We also had some great trail magic from Jenn in the form of two slack packs and a surprise PA-made dinner. Good to be back on this side of the Mason-Dixon Line for sure. <br>#patontheat #appalachiantrail #atclassof2018 #masondixonline #hiking"
1792399933682538627,Bjf4j4-lNiD,7028229728,52,1527890744,"['#atclassof2018', '#appalachiantrail2018', '#appalachiantrail', '#atthruhike2018', '#shenandoahnationalpark', '#skylinedrive', '#happybirthdaytome']","Day 53 on the AT lands on my birthday! Saw my 6th bear, another big snake, had pancakes for breakfast thanks to @peanutbutterandsteps... Heading into Front Royal tomorrow! #atclassof2018 #appalachiantrail2018 #appalachiantrail #atthruhike2018 #shenandoahnationalpark #skylinedrive #happybirthdaytome"
1792397312602015696,Bjf39v6AgfQ,5338324115,77,1527890431,"['#hiker', '#hiking', '#vanlife', '#vanlifediaries', '#follow', '#usontheat', '#ladyandthetramp', '#selfie', '#couple', '#wanderer', '#adventure', '#adventureisoutthere', '#atclassof2018', '#atclassof2017', '#appalachiantrail', '#stickerbomb', '#stickers', '#custom', '#decal', '#shopsmall', '#smallbusiness', '#traveler', '#travel', '#blog', '#wanderlust', '#ford', '#conversionvan', '#hyoh', '#getoutmore', '#optoutside']","Look at Bonnie, all official and Ish. Sticker game on point thanks to our buddy Maverick! (Pay no attention to our failure at centering the stickers 😂) 🚐💨<br>•<br>•<br>•<br>•<br>#hiker #hiking #vanlife #vanlifediaries #follow #usontheat #ladyandthetramp #selfie #couple #wanderer #adventure #adventureisoutthere #atclassof2018 #atclassof2017 #appalachiantrail #stickerbomb #stickers #custom #decal #shopsmall #smallbusiness #traveler #travel #blog #wanderlust #ford #conversionvan #hyoh #getoutmore #optoutside"
1792372568038326577,BjfyVqvFEEx,232811846,75,1527887482,"['#at2018', '#atclassof2018', '#thruhike2018', '#georgiatomaine2018', '#trektheat', '#thetrek', '#georgiatomaine', '#womeninthewild', '#appalachiantrials', '#appalachiantrail', '#womenwhohike', '#optoutside', '#rei1440project', '#backpacking', '#thruhike', '#hikertrash', '#hikeyourownhike', '#hikerlife', '#nationalpark', '#nature']",I saw my first bear this morning!! He was chillin and enjoying his morning sit time. Didn't even care I was there. .<br>.<br>.<br>.<br>#at2018 #atclassof2018 #thruhike2018 #georgiatomaine2018 #trektheat #thetrek #georgiatomaine #womeninthewild #appalachiantrials #appalachiantrail #womenwhohike #optoutside #rei1440project #backpacking #thruhike #hikertrash #hikeyourownhike #hikerlife #nationalpark #nature @appalachian.trail @appalachiantrailphotos @womenwhohike
1792370540360890686,Bjfx4KUFfk-,3432693128,14,1527887240,"['#theappalachiantrail', '#atclassof2018', '#backpacking', '#thetrekat']","Day 66 on the Appalachian Trail. Niday Shelter to Four Pines Hostel. 16.8 miles. Brush Mountain was lovely, but Dragons Tooth chewed us up and spit us out. May 29th. #theappalachiantrail #atclassof2018 #backpacking #thetrekat"
1792341666284588059,BjfrT_PBkwb,6954946165,9,1527883798,"['#nofilter', '#ATclassof2018', '#thruhikers']","The mountains were calling, so we went! #nofilter #ATclassof2018 #thruhikers"
1792275550842497272,BjfcR4blaj4,1444999402,70,1527875916,"['#Appalachian', '#AT', '#trektheat', '#thetrek', '#hike', '#takeahike', '#hiking', '#thruhike', '#backpacking', '#hikertrash', '#optoutside', '#mountains', '#rei', '#atclassof2018', '#georgiatomaine', '#adventure', '#livingthedream']",7 meadow crossings on the most beautiful day we have had to date! #Appalachian trail<br>#AT #trektheat #thetrek #hike #takeahike #hiking #thruhike #backpacking #hikertrash #optoutside<br>#mountains #rei #atclassof2018<br>#georgiatomaine<br>#adventure<br>#livingthedream
1792268139792584382,BjfamCWlk6-,3432693128,17,1527875033,"['#theappalachiantrail', '#atclassof2018', '#backpacking', '#thetrekat']","Day 65 on the Appalachian Trail. Mile 669.4 to Niday Shelter. 17.3 miles. May 28 Keffer Oak Tree, over 18” round and over 300 yes old. #theappalachiantrail #atclassof2018 #backpacking #thetrekat"
1792261383926447736,BjfZDudlf54,3432693128,15,1527874227,"['#theappalachiantrail', '#atclassof2018', '#backpacking', '#thetrekat']",Day 64 on The Appalachian Trail. Mile 653.5 to Campsite at mile 669.4. May 27th 15.9 Miles. #theappalachiantrail #atclassof2018 #backpacking #thetrekat
1792232093817017953,BjfSZf7BJZh,4986481567,19,1527870736,"['#atclassof2018', '#nobo', '#hillsnotpills', '#sunrise', '#at2018', '#appalachiantrail', '#mcafeeknob']",#atclassof2018 #nobo #hillsnotpills #sunrise #at2018 #appalachiantrail #mcafeeknob
1792228154166208474,BjfRgK1h-fa,4986481567,12,1527870266,"['#atclassof2018', '#nobo', '#at2018', '#appalachiantrail', '#butterfly']",Butterfly photobomb. #atclassof2018 #nobo #at2018 #appalachiantrail #butterfly
1792150556934753364,Bje_2-yHUxU,180182145,54,1527861016,"['#squatchsquad', '#atclassof2018', '#at18', '#at2018', '#appalachiantrail2018', '#appalachiantrail', '#hikertrash', '#hiking', '#nature', '#mountains', '#forest', '#norwegian', '#thruhike', '#thruhike2018']","Day 63. Mile 703,5. Km 1132,2. Got to Dragon's Tooth today, so I just had to climb it!😊 Hiked in to Catawba and went to the Homeplace Restaurant and got the most amazing meal!😊 #squatchsquad #atclassof2018 #at18 #at2018 #appalachiantrail2018 #appalachiantrail #hikertrash #hiking #nature #mountains #forest #norwegian #thruhike #thruhike2018"
